673,1165
673,1170
673,1219
674,689
674,717
674,734
674,817
674,897
674,922
674,951
674,981
674,1080
674,1084
674,1091
674,1122
674,1130
674,1225
674,1257
675,726
675,821
675,897
675,955
675,1030
675,1049
675,1074
675,1129
675,1174
675,1253
676,707
676,725
676,788
676,791
676,797
676,798
676,824
676,833
676,840
676,907
676,1013
676,1019
676,1085
676,1145
676,1169
676,1204
677,723
677,750
677,779
677,867
677,871
677,966
677,971
677,995
677,1002
677,1035
677,1047
677,1125
677,1205
677,1233
678,727
678,788
678,797
678,807
678,933
678,957
678,1019
678,1111
678,1164
678,1223
678,1240
678,1242
679,827
679,855
679,1031
679,1059
679,1089
679,1096
679,1101
679,1122
679,1178
679,1228
679,1253
680,750
680,764
680,802
680,929
680,1024
680,1118
681,753
681,826
681,994
681,1134
681,1143
681,1145
681,1150
681,1152
681,1185
681,1208
681,1229
682,733
682,815
682,938
682,943
682,1028
682,1029
682,1061
682,1069
682,1089
682,1095
683,707
683,735
683,770
683,819
683,870
683,877
683,889
683,906
683,975
683,1011
683,1020
683,1033
683,1038
683,1088
683,1149
683,1172
683,1174
683,1184
683,1229
683,1234
683,1241
684,755
684,764
684,805
684,872
684,893
684,954
684,982
684,1139
684,1163
684,1207
684,1226
685,688
685,767
685,828
685,838
685,937
685,939
685,970
685,1011
685,1025
686,759
686,845
686,857
686,983
686,1042
686,1045
686,1087
686,1113
686,1189
686,1223
687,694
687,729
687,757
687,799
687,884
687,917
687,954
687,977
687,999
687,1166
687,1220
688,785
688,880
688,897
688,980
688,1126
688,1132
688,1133
689,771
689,832
689,981
689,1034
689,1101
689,1198
689,1237
690,772
690,806
690,808
690,841
690,891
690,908
690,926
690,939
690,980
690,1055
690,1069
690,1129
690,1226
690,1230
690,1240
691,705
691,750
691,779
691,793
691,827
691,834
691,882
691,930
691,991
691,997
691,1009
691,1015
691,1031
691,1139
691,1144
691,1152
691,1252
691,1254
692,740
692,759
692,808
692,811
692,848
692,918
692,1035
692,1076
692,1136
692,1141
692,1144
693,794
693,885
693,900
693,908
693,958
693,1091
693,1252
694,707
694,776
694,819
694,829
694,876
694,937
694,964
694,969
694,1083
694,1170
694,1209
694,1222
694,1249
695,721
695,766
695,781
695,851
695,898
695,905
695,1016
695,1050
695,1139
695,1165
695,1181
695,1186
695,1198
696,860
696,904
696,916
696,1007
696,1091
696,1149
696,1181
696,1194
697,770
697,846
697,848
697,962
697,964
697,996
697,1012
697,1031
697,1108
697,1130
697,1237
697,1242
697,1251
698,847
698,881
698,925
698,956
698,1031
698,1151
698,1168
699,756
699,758
699,803
699,935
699,980
699,1029
699,1125
699,1181
699,1222
699,1251
700,714
700,737
700,743
700,759
700,811
700,840
700,842
700,982
700,1000
700,1017
700,1247
700,1253
701,724
701,727
701,778
701,840
701,863
701,937
701,1066
701,1155
701,1228
702,818
702,893
702,931
702,979
702,1108
702,1111
702,1150
702,1167
702,1169
702,1208
703,729
703,865
703,909
703,936
703,1007
703,1110
703,1133
703,1178
703,1234
703,1243
704,712
704,810
704,811
704,840
704,853
704,1051
704,1122
704,1139
704,1167
704,1258
705,767
705,779
705,817
705,890
705,931
705,1029
705,1050
705,1153
706,716
706,740
706,877
706,945
706,1072
706,1093
706,1102
706,1193
706,1203
706,1240
707,741
707,867
707,900
707,937
707,956
707,959
707,970
707,986
707,994
707,1060
707,1213
707,1241
708,715
708,728
708,740
708,774
708,832
708,834
708,852
708,925
708,1004
708,1028
708,1056
708,1118
708,1143
708,1175
708,1236
709,757
709,761
709,776
709,832
709,842
709,853
709,854
709,911
709,985
709,992
709,1065
709,1121
709,1161
709,1189
710,716
710,810
710,831
710,920
710,944
710,1014
710,1193
710,1228
710,1248
711,855
711,869
711,883
711,899
711,904
711,936
711,992
711,1066
711,1109
711,1154
711,1188
712,723
712,778
712,782
712,842
712,927
712,958
712,1146
712,1195
712,1203
712,1244
712,1248
713,744
713,751
713,813
713,817
713,882
713,973
713,1065
713,1102
713,1192
713,1212
714,732
714,764
714,820
714,830
714,940
714,970
714,995
714,1042
714,1127
714,1158
714,1173
715,779
715,783
715,806
715,873
715,977
715,1037
715,1082
715,1083
715,1096
715,1197
716,727
716,740
716,799
716,818
716,856
716,879
716,955
716,971
716,1022
716,1161
716,1192
716,1253
717,803
717,918
717,937
717,985
717,1009
717,1085
718,724
718,855
718,929
718,1021
718,1094
718,1128
718,1175
718,1258
719,738
719,811
719,849
719,938
719,943
719,964
719,995
719,1072
719,1090
719,1095
719,1231
719,1240
720,841
720,921
720,957
720,975
720,996
720,1044
720,1135
720,1208
721,765
721,844
721,868
721,875
721,882
721,895
721,908
721,936
721,950
721,970
721,985
721,1057
721,1097
721,1180
721,1237
721,1249
722,835
722,862
722,871
722,917
722,928
722,930
722,1034
722,1196
722,1233
723,782
723,891
723,910
723,989
723,1008
723,1113
723,1238
724,797
724,852
724,880
724,900
724,940
724,973
724,1052
724,1131
724,1169
724,1252
725,800
725,815
725,856
725,866
725,883
725,928
725,930
725,1000
725,1036
725,1070
725,1085
725,1086
725,1167
725,1246
726,822
726,836
726,839
726,876
726,1113
726,1146
726,1256
727,757
727,763
727,769
727,776
727,822
727,888
727,952
727,970
727,975
727,1041
727,1100
727,1116
727,1121
727,1204
727,1225
728,761
728,764
728,795
728,803
728,812
728,826
728,932
728,934
728,1013
728,1045
728,1115
728,1121
728,1131
728,1241
728,1253
729,930
729,944
729,986
729,1053
729,1065
729,1068
729,1169
729,1176
729,1242
730,764
730,875
730,903
730,919
730,952
730,962
730,1044
730,1116
730,1151
730,1156
731,734
731,851
731,875
731,943
731,1000
731,1011
731,1080
731,1148
731,1162
731,1239
731,1241
731,1248
732,864
732,867
732,962
732,976
732,1197
733,764
733,776
733,817
733,937
733,990
733,991
733,1061
733,1152
734,761
734,799
734,922
734,1029
734,1238
734,1247
735,746
735,780
735,824
735,839
735,856
735,867
735,878
735,940
735,965
735,1016
735,1018
735,1030
735,1092
735,1140
735,1218
736,795
736,820
736,1085
736,1165
736,1185
737,785
737,821
737,848
737,858
737,903
737,921
737,1104
737,1115
737,1141
737,1166
738,922
738,972
738,1011
738,1056
738,1093
738,1123
738,1242
739,749
739,770
739,798
739,899
739,956
739,979
739,1006
739,1050
739,1053
739,1176
740,775
740,790
740,856
740,1012
740,1021
740,1054
740,1239
741,777
741,849
741,874
741,912
741,961
741,991
741,1061
741,1088
741,1095
741,1101
741,1130
741,1133
741,1143
741,1186
741,1222
741,1250
742,854
742,1067
742,1078
742,1118
742,1232
743,761
743,781
743,797
743,806
743,807
743,810
743,840
743,899
743,916
743,969
743,994
743,1143
743,1146
743,1148
743,1179
743,1217
744,770
744,781
744,860
744,865
744,972
744,1024
744,1139
744,1246
745,804
745,838
745,857
745,899
745,919
745,921
745,995
745,1025
745,1050
745,1112
745,1230
745,1246
746,750
746,782
746,793
746,843
746,878
746,880
746,882
746,886
746,901
746,923
746,938
746,944
746,995
746,1026
746,1055
746,1140
746,1168
746,1209
746,1218
746,1238
747,896
747,903
747,918
747,956
747,1012
747,1015
747,1024
747,1061
747,1071
747,1073
747,1168
747,1224
748,759
748,775
748,779
748,785
748,823
748,886
748,942
748,957
748,967
748,969
748,1086
748,1250
749,779
749,799
749,804
749,824
749,1038
749,1095
749,1114
749,1251
749,1255
750,785
750,865
750,877
750,944
750,945
750,954
750,1041
750,1142
750,1157
750,1182
750,1237
751,801
751,949
751,957
751,968
751,1107
751,1120
751,1141
751,1150
751,1202
752,759
752,817
752,847
752,945
752,979
752,992
752,1015
752,1215
752,1222
753,763
753,895
753,975
753,1053
753,1143
753,1201
754,755
754,901
754,934
754,1113
754,1153
754,1159
754,1214
755,781
755,850
755,930
755,966
755,1095
755,1097
755,1126
755,1182
755,1225
755,1253
756,769
756,853
756,927
756,1005
756,1045
756,1047
756,1054
756,1063
756,1093
756,1172
757,787
757,806
757,899
757,919
757,925
757,1082
757,1096
757,1112
757,1163
757,1184
757,1247
758,760
758,781
758,792
758,839
758,909
758,938
758,971
758,1003
758,1033
758,1071
758,1073
758,1092
758,1101
758,1125
758,1128
758,1141
758,1163
758,1190
758,1258
759,818
759,937
759,943
759,967
759,1011
759,1083
759,1107
759,1120
760,850
760,886
760,980
760,1012
760,1155
760,1164
761,772
761,784
761,789
761,805
761,809
761,894
761,936
761,968
761,970
761,1035
761,1044
761,1053
761,1101
761,1212
762,777
762,835
762,849
762,863
762,990
762,1052
762,1105
762,1133
762,1153
762,1183
762,1217
762,1219
762,1253
763,774
763,808
763,846
763,978
763,987
763,1088
764,852
764,875
764,1000
764,1022
764,1028
764,1058
764,1238
764,1257
765,874
765,936
765,977
765,990
765,1069
765,1073
765,1137
765,1184
765,1222
766,804
766,826
766,834
766,884
766,1037
766,1038
766,1040
766,1048
766,1087
766,1143
766,1145
766,1150
766,1165
766,1175
766,1232
767,876
767,1054
767,1066
767,1067
767,1144
767,1224
767,1232
768,790
768,859
768,920
768,938
768,943
768,950
768,965
768,972
768,1081
768,1142
768,1206
768,1221
768,1249
769,799
769,837
769,852
769,873
769,881
769,1062
769,1093
769,1104
769,1164
769,1195
769,1234
770,838
770,956
770,1000
770,1041
770,1112
770,1179
770,1187
770,1190
770,1214
771,788
771,1001
771,1111
771,1136
771,1186
771,1223
772,779
772,941
772,978
772,1057
772,1138
772,1247
773,787
773,906
773,908
773,919
773,933
773,1004
773,1033
773,1059
773,1083
773,1086
773,1119
773,1214
773,1233
774,822
774,848
774,869
774,920
774,927
774,941
774,949
774,999
774,1080
774,1150
774,1155
774,1156
774,1196
774,1216
774,1218
775,880
775,884
775,990
775,1007
775,1025
775,1082
775,1138
775,1147
775,1184
775,1208
775,1255
776,846
776,847
776,849
776,908
776,910
776,912
776,932
776,945
776,1000
776,1026
776,1041
776,1077
776,1146
776,1226
776,1228
777,897
777,953
777,1001
777,1027
777,1042
777,1114
778,808
778,816
778,851
778,911
778,913
778,923
778,1081
778,1106
778,1162
778,1192
779,1025
779,1027
779,1047
779,1210
779,1250
780,801
780,829
780,932
780,982
780,990
780,1033
780,1088
780,1106
780,1116
780,1174
780,1183
780,1208
781,850
781,855
781,1053
781,1121
781,1206
782,879
782,921
782,946
782,954
782,1063
782,1089
782,1111
782,1224
783,872
783,962
783,1030
783,1031
783,1046
783,1098
783,1145
783,1152
783,1168
783,1204
784,837
784,881
784,957
784,963
784,966
784,1093
784,1221
785,818
785,921
785,945
785,946
785,978
785,985
785,1025
785,1026
785,1055
785,1075
785,1080
785,1084
785,1173
785,1257
786,799
786,824
786,863
786,977
786,993
786,1073
786,1177
787,926
787,968
787,970
787,1034
787,1067
787,1212
787,1236
787,1257
788,837
788,904
788,980
788,996
788,1101
788,1102
788,1112
788,1153
788,1189
788,1246
789,824
789,838
789,1027
789,1085
789,1101
789,1177
789,1211
790,813
790,949
790,951
790,1025
790,1031
790,1102
790,1103
790,1148
790,1157
790,1159
790,1171
790,1175
790,1207
791,845
791,885
791,893
791,920
791,954
791,980
791,1056
791,1080
791,1091
791,1110
791,1247
791,1255
792,931
792,935
792,939
792,1013
792,1024
792,1025
792,1038
792,1188
792,1191
792,1247
793,826
793,974
793,1156
793,1162
794,795
794,875
794,918
794,996
794,997
794,1058
794,1070
794,1092
794,1098
795,832
795,867
795,884
795,894
795,941
795,983
795,1035
795,1036
795,1075
795,1095
795,1189
795,1204
795,1249
796,814
796,820
796,943
796,1045
796,1104
796,1113
796,1140
796,1142
796,1197
796,1202
796,1204
796,1226
797,861
797,862
797,1053
797,1100
797,1120
797,1154
797,1184
797,1216
798,822
798,829
798,864
798,959
798,1040
798,1180
798,1194
798,1240
799,824
799,878
799,914
799,998
799,1036
799,1076
799,1159
799,1230
800,863
800,873
800,880
800,997
800,1018
800,1022
800,1064
800,1067
800,1226
801,921
801,1039
801,1051
801,1059
801,1062
801,1096
801,1207
802,868
802,877
802,952
802,968
802,1015
802,1055
802,1087
802,1094
802,1137
802,1196
802,1206
802,1255
803,807
803,885
803,924
803,1032
803,1040
803,1074
803,1160
803,1162
803,1193
803,1240
804,988
804,993
804,1042
804,1060
804,1070
804,1226
804,1236
805,843
805,874
805,909
805,928
805,978
805,1043
805,1063
805,1193
806,911
806,966
806,1027
806,1055
806,1105
806,1153
806,1165
807,872
807,891
807,978
807,1043
807,1141
807,1220
808,812
808,818
808,857
808,976
808,983
808,1019
808,1170
808,1179
808,1185
808,1205
808,1215
809,850
809,975
809,1053
809,1057
809,1085
810,818
810,824
810,948
810,980
810,1009
810,1093
810,1102
810,1186
810,1187
810,1234
810,1242
811,814
811,816
811,832
811,851
811,852
811,899
811,909
811,919
811,949
811,962
811,1092
811,1158
811,1199
811,1216
812,819
812,827
812,854
812,929
812,976
812,1065
812,1077
812,1091
812,1144
813,836
813,862
813,929
813,942
813,990
813,1007
813,1030
813,1035
813,1044
813,1100
813,1141
813,1230
813,1246
814,846
814,865
814,980
814,989
814,1048
814,1051
814,1124
814,1187
814,1248
815,827
815,869
815,973
815,1009
815,1016
815,1029
815,1176
815,1201
815,1233
815,1242
816,832
816,855
816,933
817,902
817,1033
817,1048
817,1083
817,1117
817,1136
817,1229
818,832
818,844
818,960
818,998
818,1063
818,1180
818,1208
819,884
819,983
819,985
819,1034
819,1041
820,889
820,909
820,1036
820,1043
820,1051
820,1054
820,1143
820,1155
821,822
821,880
821,898
821,972
821,1051
821,1077
821,1079
821,1114
821,1199
821,1211
822,826
822,838
822,915
822,925
822,971
822,1116
822,1168
822,1213
823,844
823,872
823,879
823,913
823,933
823,951
823,991
823,1050
823,1058
823,1083
823,1095
823,1104
823,1184
823,1223
823,1249
824,856
824,892
824,908
824,952
824,981
824,1036
824,1038
824,1050
824,1107
824,1126
824,1177
824,1180
824,1243
824,1247
825,832
825,846
825,858
825,984
825,1002
825,1021
825,1105
825,1108
825,1128
825,1143
825,1178
825,1205
826,906
826,916
826,1172
827,1033
827,1067
827,1155
827,1161
827,1188
827,1193
827,1257
828,882
828,975
828,1001
828,1024
828,1047
828,1066
828,1197
828,1206
828,1220
828,1238
828,1253
829,837
829,893
829,907
829,910
829,933
829,964
829,967
829,1168
830,906
830,939
830,961
830,978
830,1085
830,1180
830,1181
830,1187
830,1233
831,869
831,870
831,963
831,984
831,996
831,1000
831,1073
831,1076
831,1108
831,1111
831,1125
831,1146
831,1168
832,877
832,936
832,1178
832,1195
832,1213
832,1228
832,1235
833,877
833,952
833,1045
833,1068
833,1102
833,1115
833,1120
833,1174
833,1245
834,836
834,874
834,899
834,957
834,963
834,975
834,978
834,1041
834,1079
834,1173
834,1193
834,1224
834,1225
834,1243
835,867
835,997
835,1061
835,1079
835,1206
835,1231
836,901
836,934
836,1059
836,1063
836,1119
836,1120
836,1139
836,1146
836,1229
836,1246
837,848
837,864
837,975
837,1036
837,1068
837,1209
837,1213
837,1243
838,867
838,935
838,1049
838,1062
838,1073
838,1091
838,1118
838,1120
838,1155
838,1208
838,1233
838,1243
838,1246
839,965
839,967
839,1055
839,1085
839,1109
839,1151
840,903
840,907
840,942
840,1092
840,1122
840,1159
840,1191
840,1224
840,1228
840,1247
841,904
841,995
841,1030
841,1032
841,1044
841,1114
841,1190
842,947
842,953
842,1047
842,1105
842,1164
842,1165
842,1215
843,892
843,923
843,925
843,1002
843,1064
843,1076
843,1127
843,1153
843,1179
843,1195
844,858
844,875
844,896
844,904
844,920
844,949
844,1050
845,846
845,1030
845,1159
846,903
846,933
846,1020
846,1042
846,1068
846,1106
846,1136
846,1164
846,1203
847,918
847,937
847,1008
847,1025
847,1061
847,1094
847,1130
848,861
848,990
848,1039
848,1105
848,1144
848,1219
848,1220
848,1228
849,879
849,883
849,991
849,1024
849,1042
849,1101
849,1159
849,1184
849,1224
849,1247
850,885
850,888
850,955
850,982
850,1006
850,1027
850,1170
850,1193
851,852
851,900
851,1122
851,1125
851,1136
851,1203
852,908
852,919
852,998
852,1026
852,1038
852,1042
852,1056
852,1108
852,1173
852,1229
853,957
853,963
853,1005
853,1085
853,1097
853,1099
853,1128
853,1138
854,891
854,929
854,976
854,1054
854,1110
854,1141
854,1165
854,1196
855,949
855,954
855,1049
855,1058
855,1071
855,1087
856,877
856,917
856,982
856,988
856,989
856,1034
856,1104
856,1110
856,1158
856,1159
856,1172
856,1219
857,878
857,895
857,906
857,1000
857,1112
857,1114
857,1139
857,1150
857,1241
857,1247
858,959
858,1066
858,1120
859,968
859,972
859,978
859,1001
859,1060
859,1061
859,1245
860,944
860,948
860,968
860,987
860,988
860,1000
860,1009
860,1043
860,1066
860,1074
860,1088
860,1187
860,1194
860,1217
860,1251
861,863
861,872
861,960
861,1067
861,1068
861,1074
861,1088
861,1106
861,1199
861,1218
861,1239
862,947
862,1015
862,1153
862,1176
862,1219
862,1229
863,896
863,912
863,944
863,967
863,988
863,1039
863,1051
863,1089
863,1125
863,1244
864,945
864,1000
864,1147
864,1170
864,1197
865,899
865,955
865,990
865,1011
865,1089
865,1129
865,1201
865,1219
865,1257
866,929
866,946
866,947
866,987
866,1069
866,1085
866,1111
866,1117
866,1158
866,1175
866,1250
867,872
867,877
867,907
867,962
867,1033
867,1067
867,1070
867,1110
867,1185
867,1198
867,1229
868,1076
868,1092
868,1120
868,1150
868,1161
868,1223
868,1225
869,904
869,918
869,920
869,970
869,1001
869,1006
869,1049
869,1058
869,1086
869,1128
869,1138
869,1172
869,1220
869,1239
870,878
870,955
870,968
870,1070
870,1124
870,1180
871,971
871,985
871,1043
871,1103
871,1147
871,1154
871,1162
871,1234
872,929
872,935
872,956
872,999
872,1033
873,907
873,973
873,979
873,1097
873,1230
873,1235
874,883
874,909
874,1001
874,1017
874,1029
874,1065
874,1142
874,1146
874,1231
874,1239
874,1246
875,962
875,1016
875,1058
875,1169
875,1255
876,906
876,919
876,977
876,989
876,999
876,1104
876,1125
876,1130
876,1135
876,1151
876,1162
876,1195
877,960
877,961
877,970
877,996
877,1040
877,1166
877,1210
878,896
878,910
878,941
878,959
878,977
878,985
878,1043
878,1181
878,1200
878,1222
879,883
879,964
879,1019
879,1123
879,1127
879,1129
879,1182
879,1238
880,900
880,929
880,954
880,971
880,1008
880,1135
880,1149
880,1222
881,913
881,933
881,1009
881,1081
881,1115
881,1135
881,1222
881,1244
882,893
882,898
882,971
882,1005
882,1027
882,1106
882,1170
883,923
883,926
883,1050
883,1063
883,1104
883,1138
883,1216
883,1221
883,1223
883,1256
884,891
884,1001
884,1070
884,1087
884,1095
884,1107
884,1216
884,1247
885,950
885,961
885,982
885,1026
885,1146
885,1175
885,1192
885,1244
885,1247
886,989
886,1158
886,1228
887,898
887,909
887,943
887,1021
887,1026
887,1041
887,1074
887,1101
887,1125
887,1129
887,1217
887,1241
888,975
888,989
888,1049
888,1114
888,1145
888,1153
888,1179
888,1187
888,1219
888,1257
889,982
889,985
889,1021
889,1126
889,1135
889,1163
889,1186
890,946
890,957
890,1044
890,1063
890,1212
890,1220
890,1257
891,894
891,895
891,913
891,919
891,921
891,947
891,953
891,959
891,988
891,1021
891,1061
891,1083
891,1102
891,1112
891,1204
892,904
892,912
892,1051
892,1077
892,1198
892,1208
892,1233
892,1252
893,1022
893,1062
893,1102
893,1104
893,1123
893,1148
893,1184
893,1195
893,1211
893,1218
894,900
894,917
894,989
894,1008
894,1012
894,1013
894,1080
894,1081
894,1104
894,1257
895,908
895,914
895,922
895,1043
895,1074
895,1130
895,1160
895,1206
895,1251
896,985
896,1091
896,1103
896,1119
896,1152
896,1174
896,1205
896,1210
896,1227
897,1056
897,1059
897,1062
897,1207
898,958
898,999
898,1012
898,1022
898,1051
898,1184
898,1224
898,1227
899,940
899,976
899,1075
899,1104
899,1153
899,1258
900,937
900,962
900,980
900,1057
900,1064
900,1095
900,1124
900,1151
900,1254
901,936
901,977
901,1108
901,1118
901,1129
901,1162
901,1192
901,1246
902,941
902,955
902,998
902,1069
902,1124
902,1166
902,1184
902,1193
902,1197
902,1217
903,987
903,1052
903,1107
903,1110
903,1115
903,1215
903,1216
904,941
904,954
904,974
904,1092
904,1097
904,1104
904,1127
904,1159
904,1182
904,1186
904,1198
904,1209
904,1251
905,982
905,1063
905,1110
905,1115
905,1170
905,1206
906,980
906,982
906,1007
906,1052
906,1068
906,1133
906,1141
906,1159
906,1191
906,1209
907,963
907,980
907,999
907,1025
907,1085
907,1136
907,1199
907,1216
907,1226
908,931
908,1042
908,1080
908,1083
908,1146
908,1213
908,1227
908,1243
909,919
909,959
909,982
909,987
909,1072
909,1082
909,1092
909,1249
910,1147
910,1257
910,1258
911,925
911,936
911,961
911,996
911,1006
911,1036
911,1072
911,1081
911,1082
911,1104
911,1136
911,1226
912,930
912,980
912,994
912,1004
912,1060
912,1113
913,956
913,970
913,982
913,1017
913,1098
913,1123
913,1141
913,1256
914,940
914,983
914,1039
914,1091
914,1107
914,1110
914,1146
914,1157
914,1193
914,1233
915,919
915,1058
915,1071
915,1073
915,1130
915,1192
915,1201
915,1216
916,937
916,1009
916,1012
916,1086
916,1147
916,1242
917,942
917,946
917,1056
917,1070
917,1074
917,1085
917,1087
918,943
918,946
918,973
918,974
918,1040
918,1065
918,1178
918,1179
918,1229
919,969
919,1006
919,1041
919,1063
919,1111
919,1124
919,1150
919,1187
919,1218
919,1253
920,946
920,983
920,1082
920,1182
920,1200
921,977
921,1072
921,1097
921,1103
921,1127
921,1161
921,1223
921,1244
922,923
922,928
922,944
922,966
922,967
922,969
922,1035
922,1107
922,1110
923,934
923,1016
923,1190
924,955
924,965
924,1022
924,1027
924,1043
924,1062
924,1093
924,1151
924,1206
924,1224
925,934
925,993
925,1034
925,1049
925,1210
925,1222
925,1223
925,1245
926,936
926,1008
926,1129
926,1145
926,1191
926,1249
926,1256
927,1041
927,1104
927,1133
927,1170
927,1189
927,1236
928,1012
928,1024
928,1050
928,1055
928,1163
928,1172
928,1181
929,940
929,949
929,999
929,1095
929,1132
930,981
930,989
930,1036
930,1049
930,1104
930,1114
930,1119
930,1178
930,1193
930,1251
931,962
931,991
931,998
931,1029
931,1049
931,1077
931,1118
931,1174
931,1196
931,1250
932,1057
932,1111
932,1137
932,1151
932,1194
932,1214
933,1132
934,1113
934,1180
935,968
935,1061
935,1069
935,1090
935,1162
935,1170
935,1228
935,1236
935,1239
936,954
936,964
936,967
936,996
936,1041
936,1047
936,1100
936,1122
936,1127
936,1221
936,1226
937,954
937,974
937,983
937,1060
937,1071
937,1090
937,1102
937,1128
937,1140
937,1153
937,1205
937,1211
937,1220
937,1227
937,1234
938,994
938,1146
938,1152
939,985
939,1072
939,1097
939,1099
939,1126
939,1136
939,1148
939,1172
939,1257
940,1027
940,1132
940,1164
940,1217
940,1241
941,978
941,1106
941,1138
941,1155
942,1027
942,1057
942,1110
942,1189
942,1203
943,956
943,1012
943,1054
943,1081
943,1098
943,1139
943,1161
944,1014
944,1015
944,1021
944,1026
944,1182
944,1230
945,1037
945,1088
945,1144
945,1198
946,957
946,1030
946,1055
946,1080
946,1157
946,1179
946,1210
946,1242
947,1087
947,1151
948,993
948,1032
948,1112
948,1125
949,967
949,1050
949,1086
949,1089
949,1126
949,1151
949,1156
949,1166
949,1180
949,1185
949,1222
949,1231
950,1059
950,1119
950,1181
950,1228
950,1229
950,1252
951,953
951,1028
951,1092
951,1109
951,1134
952,1104
952,1181
952,1219
952,1249
953,1031
953,1111
953,1212
953,1219
954,1058
954,1070
954,1077
954,1090
954,1162
954,1179
955,994
955,1056
955,1063
955,1105
955,1126
955,1136
955,1177
955,1198
955,1233
955,1240
955,1257
956,986
956,1005
956,1021
956,1027
956,1040
956,1062
956,1241
957,1009
957,1027
957,1171
957,1196
957,1229
958,1043
958,1045
958,1126
958,1132
958,1133
958,1135
958,1186
959,1103
959,1137
959,1218
960,965
960,1068
960,1110
960,1143
960,1248
961,969
961,997
961,1012
961,1056
961,1065
961,1124
961,1142
962,982
962,995
962,1025
962,1131
962,1163
962,1174
962,1199
962,1211
963,979
963,1074
963,1124
964,1048
964,1181
964,1189
964,1211
965,973
965,974
965,1013
965,1025
965,1051
965,1148
965,1171
965,1194
965,1223
965,1242
965,1245
966,967
966,1012
966,1111
966,1152
966,1176
966,1238
967,978
967,988
967,1159
968,992
968,1019
968,1020
968,1026
968,1056
968,1088
968,1115
968,1137
968,1169
968,1190
969,978
969,1027
969,1117
969,1120
969,1177
969,1193
970,986
970,1019
970,1040
970,1066
970,1118
970,1126
970,1249
971,1063
971,1213
971,1223
971,1229
972,1004
972,1018
972,1034
972,1043
972,1054
972,1175
973,1036
973,1123
973,1236
974,976
974,1124
974,1127
974,1173
974,1204
974,1206
975,1008
975,1056
975,1157
975,1176
975,1180
975,1240
976,1058
976,1074
976,1087
976,1134
976,1180
976,1200
976,1215
976,1228
976,1236
978,1016
978,1119
978,1121
978,1134
978,1202
979,981
979,1022
979,1078
979,1108
979,1147
979,1257
980,995
980,1137
980,1186
980,1205
980,1228
980,1246
981,1019
981,1028
981,1031
981,1069
981,1101
981,1110
981,1120
981,1206
982,1048
982,1117
982,1122
982,1124
982,1125
982,1149
982,1181
982,1196
983,1001
983,1013
983,1215
984,995
984,1143
985,1024
985,1047
985,1067
985,1127
985,1185
985,1249
986,1101
986,1185
986,1210
987,1026
987,1031
987,1046
987,1081
987,1164
987,1201
987,1221
988,1028
988,1046
988,1234
988,1254
989,995
989,1053
989,1067
989,1079
989,1116
989,1167
989,1171
989,1189
989,1208
989,1233
990,1018
990,1054
990,1076
990,1152
990,1236
990,1255
991,999
991,1030
991,1187
991,1221
991,1255
991,1258
992,1006
992,1023
992,1031
992,1043
992,1066
992,1097
992,1161
992,1209
992,1245
993,1083
993,1095
993,1119
993,1125
994,1076
994,1161
994,1195
994,1222
994,1237
995,1059
995,1064
995,1090
995,1129
995,1139
995,1191
995,1221
996,1027
996,1093
996,1145
996,1146
996,1156
996,1199
997,1085
997,1103
997,1217
997,1227
998,1002
998,1072
998,1100
998,1155
998,1192
998,1199
998,1222
999,1147
999,1209
999,1217
999,1254
1000,1071
1000,1094
1000,1130
1000,1142
1000,1225
1001,1021
1001,1117
1001,1123
1001,1199
1002,1028
1002,1031
1002,1054
1002,1061
1002,1067
1002,1128
1002,1175
1002,1220
1002,1256
1003,1018
1003,1036
1003,1108
1003,1110
1003,1116
1003,1159
1003,1193
1003,1211
1003,1256
1004,1005
1004,1008
1004,1030
1004,1033
1004,1113
1004,1197
1004,1221
1005,1008
1005,1035
1005,1060
1005,1082
1005,1113
1005,1212
1005,1254
1006,1023
1006,1164
1006,1178
1006,1228
1006,1232
1007,1047
1007,1052
1007,1197
1008,1164
1008,1175
1008,1195
1008,1223
1008,1254
1009,1075
1009,1158
1009,1239
1010,1029
1010,1106
1010,1114
1010,1141
1010,1212
1010,1240
1011,1195
1012,1049
1012,1071
1012,1087
1012,1090
1012,1137
1013,1130
1013,1154
1014,1027
1014,1131
1014,1162
1014,1194
1015,1036
1015,1129
1015,1148
1015,1173
1015,1181
1015,1256
1016,1051
1016,1098
1016,1152
1016,1188
1016,1251
1017,1041
1017,1069
1017,1130
1017,1132
1017,1206
1017,1258
1018,1035
1018,1120
1018,1191
1018,1208
1019,1094
1019,1137
1019,1188
1020,1196
1020,1237
1021,1083
1021,1129
1021,1136
1021,1147
1021,1200
1021,1242
1022,1028
1022,1036
1022,1097
1023,1043
1023,1107
1023,1150
1023,1157
1023,1194
1023,1217
1024,1087
1024,1120
1024,1123
1024,1154
1024,1190
1024,1242
1025,1042
1025,1051
1025,1067
1025,1135
1025,1221
1025,1242
1026,1064
1026,1070
1026,1112
1026,1161
1027,1046
1027,1092
1027,1095
1028,1039
1028,1092
1028,1143
1028,1151
1028,1155
1028,1158
1028,1198
1028,1219
1028,1258
1029,1162
1029,1167
1029,1186
1030,1031
1030,1068
1030,1101
1030,1222
1030,1255
1031,1063
1031,1083
1031,1121
1031,1255
